0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0
0,0,239,194,195,219,164,169,169,135,114,113,69,0,0,16,0,0,0,0
0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,29,28,0,0,0,0,0,0,0,0,0
0,0,0,135,95.812317,68,68,133,185,87,0,0,0,0,0,0,0,0,0,0
0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,5,5,3,2,0,2,0,0,0,0,0,0
0,2,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0
0,0,0,0,6,7,0,0,0,0,0,0,9,0,0,0,0,0,0,0
0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0
0,0,0,9,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0
81,78,79,80,114,79,75,76,84,74,74,64,69,67,66,90,59,74,74,52
0,0,4,0,0,0,0,0,0,0,0,0,0,0,2,2,5,0,0,0
0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,5
0,0,63,0,63,65,56,0,0,0,0,0,0,0,0,0,0,0,0,0
155,147,153,123,108,114,103,113,114,123,108,106,102,150,130,107,113,104,95,106
0,0,0,0,0,0,0,0,3,0,5,0,0,0,0,0,0,0,0,0
0,0,4,0,0,5,0,8,0,5,0,0,0,14,0,0,0,0,0,0
0,0,22,9,25,20,28,33,45,33,41,44,52,60,0,0,0,0,0,0
8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,9,0,0,7,0,0,0,0,0,13,8,0,0,0,12
0,0,0,0,0,0,0,12,0,0,9,0,10,10,10,9,0,0,0,0
0,0,0,0,0,0,0,0,48,47,50,50,47,47,60,58,80,64,69,83
0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,7,4,0,0,0,0,0,0,0,0,0,0
0,0,0,0,5,0,12,0,0,0,0,0,0,0,0,9,0,11,0,12
0,0,0,0,0,8,0,0,0,0,8,0,0,0,0,7,10,0,0,0
0,0,0,0,0,0,2,0,0,0,5,0,0,0,3,2,3,2,0,0
0,0,0,0,6,6,0,7,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
283,298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,34,21,85,102,135,130,129,122,103,125,117,117
0,0,0,0,0,0,0,0,9,0,0,0,5,0,0,7,7,7,6,0
0,24,0,16,8,12,14,0,0,0,16,0,15,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,6,0,0,0,0,5,0,0,0,0,0,0
93,0,0,0,0,196,262,276,321,327,281,300,470,789,904,841,0,968,0,0
0,10,0,0,6,5,6,0,0,0,7,7,6,0,2,2,3,3,3,0
0,0,0,0,0,5,0,0,0,0,0,0,5,0,5,3,3,0,0,0
0,0,0,0,0,0,0,0,19,58,0,77,52,44,49,49,0,0,0,0
0,0,0,0,0,0,0,0,34,37,0,0,0,0,0,0,0,19,0,19
0,0,0,0,0,9,9,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,10,0,0,0,0,0,14,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,13,16,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,37,39,0,0,0,0,0,0,0,0,0,0
0,0,0,25,0,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0
250,240,423,485,226,324,221,218,234,220,214,216,210,236,244,288,370,0,0,0
0,0,0,0,0,0,0,0,61,33,0,0,87,0,88,90,100,112,112,0
14,0,0,32,0,32,0,0,0,0,0,17,0,0,0,44,34,42,43,45
0,0,0,0,0,3,0,0,0,0,0,6,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,16,20,0,22,0,18,0,0,0,12,0,0
0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,4,4,0,0,0,0,0,0,45,0,0,12,15,0,0,15,0
0,0,0,0,0,0,0,0,556,0,0,0,0,0,0,0,0,0,0,0
0,0,8,0,0,0,0,0,0,0,0,0,0,12,11,13,10,10,7,10
0,0,0,0,0,0,7,0,0,12,0,0,8,0,0,0,0,0,0,7
0,0,0,0,0,0,0,0,6,7,0,0,0,0,0,0,0,7,12,0
0,0,50,50,39,42,0,0,0,0,0,55,0,0,0,0,0,0,120,104
0,0,0,0,0,0,0,0,28,20,0,0,0,14,0,0,0,0,0,0
0,0,7,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
2,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,85,30,0,0,0,0,0,0,40,0,0,0,18,0,0,0,0,0
0,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,66,68,67,66,62,47,0,0,0,0,0,0,0,0,0,0
0,0,38,19,13,15,19,17,8,9,0,0,0,0,0,0,0,0,0,0
11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,5,0,0,0,0,3,3,2,0,0,0,0
0,0,0,0,0,0,0,0,296,401,0,478,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,43,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,30,0,20,0,0,0,0,0,0,0,0
0,0,25,0,0,0,22,0,0,0,0,0,0,49,0,0,0,0,46,0
53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,80,48,0,113,59,46,65,0,0,0,132,142
0,0,0,0,51,53,0,0,0,0,0,0,0,72,63,64,64,61.96772,60,0
0,0,0,0,7,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,46,36,0,0,0,0,0,0,0,0,0,0,0,0,0,29
0,0,0,0,0,0,0,0,99,150,120,122,123,119,103,105,108,110,114,110
0,9,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,25,0,0,0,46,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,27,22,21,21,0,19,0,0,0,0,0,0,8,0,0,0,0,0
0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,4,0,0,223,0,0,0,0,0,0,0
0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0
0,17,0,0,0,0,0,0,0,12,0,14,0,0,11,12,13,0,0,0
0,0,0,0,0,0,0,0,26,59,0,0,0,0,0,0,0,0,0,0
0,0,12,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,3
0,0,0,0,0,0,0,0,38,133,28,0,0,0,0,11,0,23,0,0
0,0,6,0,0,0,0,11,0,0,12,0,0,3,0,0,0,0,0,0
0,0,0,0,0,0,0,11,0,0,10,8,0,10,0,0,0,0,0,0
0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,8,0,0,0,0,0,0,0,8,0,14,0,15,0
0,0,20,0,0,0,21,0,0,0,0,0,0,0,0,38,0,0,0,0
0,0,0,0,42,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,29,0,0,0,27,27,0,23,0,0,0,0,0,0
0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,11,10,10,0,12,0,0,0,0,9,10,0,0,0,3,2,0
0,0,0,14,0,13,17,0,0,0,0,0,9,0,9,9,9,9,9,11
0,0,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,6,0,0,0,5,0,0,0,0,3,0,0
6,0,0,0,0,0,0,0,4,0,8,8,0,0,8,0,0,9,0,0
18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,60,0,43,83,83,81,103,105,108,120,173
0,0,0,0,0,0,0,0,4,6,0,0,0,0,0,0,4,0,2,0
0,0,0,0,0,0,0,0,0,715,0,0,0,0,0,0,0,0,0,0
256,335,218,215,216,209,197,209,220,163,190,206,211,251,136,150,158,158,159,162
0,0,0,0,0,0,0,0,8,0,0,0,0,0,0,3,0,0,0,0
0,0,0,0,0,0,0,0,0,330,526,553,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,85,73,53,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,6,0,6,0,0,0,0,6,6,8,7,8,8
0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,20,0,0,0,0
0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,10,0,0,0,0,0,0,0,14,12,0,0,12,0,9,9,5,0,0
0,0,0,0,0,0,0,0,21,0,0,12,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0
240,201,178,118,95,90,117,102,112,102,416,83,77,119,119,105,333,331,298,433
0,0,0,0,0,0,0,0,18,0,0,0,12,19,0,34,0,37,0,60
13,0,0,0,0,0,0,0,0,7,0,0,0,0,6,5,5,0,0,5
0,8,0,0,0,5,0,4,4,4,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,47,49,49,0,0,0,0,0,0,0,0,7,0,0,8,5,5
0,0,0,0,0,0,0,0,7,0,8,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,12,0,0,17,12,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,15,13,0,0,0,0,20,21,25,0,0,0
0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,3,0,0,0,0
0,6,0,0,0,0,4,0,0,0,0,0,7,6,0,0,7,0,0,0
0,0,126,137,143,127,124,58,32,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0
0,72,29,40,0,0,0,26,0,0,24,24,45,0,0,285,17,62,0,0
0,0,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0
4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,21,0,0,0,29,0,12,14,6,0,0,0
0,0,0,0,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0
105,0,76,73,75,76,75,87,38,38,288,192,126,192,161,163,124,104,114,183
0,0,0,0,8,0,0,0,7,0,0,5,0,0,0,0,0,0,0,0
3,0,0,0,0,6,6,0,0,0,8,0,0,0,0,0,0,0,0,0
0,0,0,0,57,0,223,0,0,0,71,30,0,0,0,0,0,0,0,0
0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
156,0,201,209,208,156,188,240,344,390,657,474,509,434,334,435,276,250,419,345
76,64,61,57,54,52,48,52,53,51,50,48,42,49,89,54,0,0,0,0
0,0,0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0
688,659,631,570,536,509,502,504,557,600,615,627,672,787,881,916,903,869,918,935
0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,4,0,0,13,0,0,0,0,0,0,0,0,0,0,34,37,0,0
0,0,0,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,20,27,0,0,0,31,20,31,0,0,0,45
0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,20,0,0,0,0
17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15,9,7,6,4,7,4,11,9,5,8,10,7,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,14,14,14,0,0,0,0,0,0,0,0,0
18,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,6,0,0,5,0,0,0,7,0,0,0,0,0,0
0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,6,0,5,0,0,6,0,0,5,0,0,0,0,0,0
0,147,150,149,151,151,155,159,159,145,184,180,92,90,110,95,85,67,0,0
0,11,0,0,0,0,8,0,0,0,0,0,0,6,0,0,0,0,0,0
0,13,0,10,5,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,395,242,271,317,215,209,209,234,228,246,252,180,204,115,168,168,109,102,97
0,0,14,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,4,0,0,0,0,0,14,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,10,0,0,0,10,0,0,0,0,0,0,7,0
0,0,0,0,0,0,0,0,17,15,0,0,10,0,0,0,0,0,15,0
0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
0,0,87,88,0,123,113,108,109,99,0,0,0,0,0,0,0,50,0,0
0,0,0,72,0,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,61,42,0,0,0,0,0,0,0,79,0,0,0,0,0,0,0
0,0,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0
0,12,0,0,0,0,9,0,0,0,0,7,0,0,0,0,0,0,0,3
0,0,0,0,6,0,0,0,0,0,10,10,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,46,23,0,26,0,0,24,10,26,24,25,24
0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
0,290,373,0,0,0,236,305,362,455,0,626,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,11,18,0,0,0,0,0,0,0,0,0,0
0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,90,57,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,5,0,0,0,0,0,0,9,0,0,0,0,0
0,6,0,7,5,8,37,136,120,44,52,52,16,0,0,0,0,0,0,0
0,0,0,0,0,0,12,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,24,0,0
3,6,10,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7,7,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,19,0,0,0,0,0,0,0,0,8,8,0,6,6,6,0,0,0,0
0,0,0,57,0,0,0,0,0,0,62,0,0,0,0,0,0,0,0,0
3,0,0,3,0,0,0,0,0,0,0,5,0,2,0,0,0,0,0,0
0,0,0,0,0,0,0,0,10,11,0,0,0,0,0,20,0,82,0,0
9,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,4,0
0,0,0,0,15,0,0,0,6,0,8,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,15,12,13,15,0,0,0,0,0,0,0,0
0,0,0,0,4,0,0,0,0,0,0,0,0,0,6,6,0,12,0,0
0,0,0,0,0,0,0,0,6,0,0,0,0,0,7,5,5,8,8,12
0,0,0,0,0,0,12,0,0,0,0,0,0,4,0,0,0,0,11,0
0,0,0,0,0,0,0,0,13,0,0,0,0,15,0,0,0,0,0,0
0,0,0,0,0,7,0,0,0,0,12,0,0,13,9,8,8,0,0,0
0,0,9,0,0,0,0,5,0,0,0,0,0,0,9,11,15,12,12,23
0,0,0,0,0,17,22,0,0,0,0,0,11.253499,0,9,5,5,3,14,19
0,0,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0
18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,46,0,0,51,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,176,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
16,0,0,0,0,17,0,0,4,0,30,0,0,0,0,0,0,0,0,0
0,0,11,7,8,9,0,5,0,6,0,0,0,0,0,0,0,0,0,0
0,39,0,0,55,31,0,0,0,81,0,0,110,90,0,0,0,0,0,0
0,0,168,163,195,206,170,200,195,196,133,42,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,24,0,0,0,0,0,0,0,0,0,0
0,0,0,0,33,0,0,0,0,0,23,0,0,0,0,0,0,0,0,0
16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,18,18,15,20,0,0,0,0,0,10,0,0,0,10,10,0,0,0
0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,58,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,18,0,0,0,0,20,0,0,0,0,31,0,0,0,0,0,0,0
0,0,102,69,63,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,26,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0
0,2,0,0,0,0,0,0,5,0,0,0,0,0,4,3,2,2,0,0
0,0,161,160,144,142,148,143,146,146,135,124,128,121,115,121,119,108,118,102
0,0,0,0,0,0,0,0,17,10,0,0,0,0,0,0,0,0,0,0
7,7,0,0,0,35,39,10,0,0,0,0,0,0,0,0,0,0,0,0
0,0,3,3,3,2,4,4,4,3,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,10,11,0,0,0,0,0,0,0,0,0,0,0,39,0
0,0,0,0,12,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0
0,0,0,10,9,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,32,64,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0
0,0,0,8,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,55,0,0,74,0,0,0,0,0,0,0,0,0,0
0,0,0,0,12,0,0,0,0,0,0,0,7,5,5,5,0,0,0,0
0,0,0,0,0,0,0,0,0,11,0,13,0,0,0,0,0,0,0,0
0,0,0,5,5,0,0,0,88,0,0,0,0,4,0,0,42,44,0,0
0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0
0,0,9,3,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,6,0,0,0,0,9,0,0,0,14,13,13,0,0,0
0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,11,0,7,0,0,0,0,0,0,0,0,0
